36425205320518802,"['/cut_coadds/gri_part4/coadds/coadd_36425205320518802/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320518802/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320518802/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320518802/4.fits']",1_25.3887367.png,1,"['0.1642', '0.8358']"
36425201025570494,"['/cut_coadds/gri_part4/coadds/coadd_36425201025570494/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025570494/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025570494/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025570494/4.fits']",1_25.397169100000006.png,1,"['0.1642', '0.8358']"
36425201025554184,"['/cut_coadds/gri_part4/coadds/coadd_36425201025554184/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025554184/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025554184/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025554184/4.fits']",1_25.4010658.png,1,"['0.1642', '0.8358']"
36424930442629346,"['/cut_coadds/gri_part4/coadds/coadd_36424930442629346/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36424930442629346/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36424930442629346/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36424930442629346/4.fits']",1_25.4090786.png,1,"['0.1642', '0.8358']"
36424930442629155,"['/cut_coadds/gri_part4/coadds/coadd_36424930442629155/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36424930442629155/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36424930442629155/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36424930442629155/4.fits']",1_25.4106789.png,1,"['0.1496', '0.8504']"
36424655564721307,"['/cut_coadds/gri_part4/coadds/coadd_36424655564721307/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36424655564721307/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36424655564721307/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36424655564721307/4.fits']",1_25.413002.png,1,"['0.1642', '0.8358']"
36425063586616160,"['/cut_coadds/gri_part4/coadds/coadd_36425063586616160/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425063586616160/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425063586616160/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425063586616160/4.fits']",1_25.4217167.png,1,"['0.1642', '0.8358']"
36425063586598575,"['/cut_coadds/gri_part4/coadds/coadd_36425063586598575/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425063586598575/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425063586598575/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425063586598575/4.fits']",1_25.4264965.png,1,"['0.1965', '0.8035']"
36424793003657695,"['/cut_coadds/gri_part4/coadds/coadd_36424793003657695/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36424793003657695/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36424793003657695/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36424793003657695/4.fits']",1_25.4392395.png,1,"['0.1642', '0.8358']"
36425205320515960,"['/cut_coadds/gri_part4/coadds/coadd_36425205320515960/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320515960/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320515960/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320515960/4.fits']",1_25.4401455.png,1,"['0.1642', '0.8358']"
36425342759472159,"['/cut_coadds/gri_part4/coadds/coadd_36425342759472159/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425342759472159/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425342759472159/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425342759472159/4.fits']",1_25.4448357.png,1,"['0.1642', '0.8358']"
36424926147648087,"['/cut_coadds/gri_part4/coadds/coadd_36424926147648087/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36424926147648087/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36424926147648087/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36424926147648087/4.fits']",1_25.4496365.png,1,"['0.1642', '0.8358']"
36424655564719171,"['/cut_coadds/gri_part4/coadds/coadd_36424655564719171/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36424655564719171/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36424655564719171/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36424655564719171/4.fits']",1_25.450407.png,1,"['0.1803', '0.8197']"
36424793003672144,"['/cut_coadds/gri_part4/coadds/coadd_36424793003672144/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36424793003672144/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36424793003672144/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36424793003672144/4.fits']",1_25.4520683.png,1,"['0.1663', '0.8337']"
36424926147657832,"['/cut_coadds/gri_part4/coadds/coadd_36424926147657832/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36424926147657832/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36424926147657832/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36424926147657832/4.fits']",1_25.456447600000004.png,1,"['0.1642', '0.8358']"
36424788708692131,"['/cut_coadds/gri_part4/coadds/coadd_36424788708692131/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36424788708692131/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36424788708692131/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36424788708692131/4.fits']",1_25.4590473.png,1,"['0.1642', '0.8358']"
36425201025568053,"['/cut_coadds/gri_part4/coadds/coadd_36425201025568053/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025568053/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025568053/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025568053/4.fits']",1_25.4593105.png,1,"['0.1642', '0.8358']"
36425205320518967,"['/cut_coadds/gri_part4/coadds/coadd_36425205320518967/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320518967/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320518967/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320518967/4.fits']",1_25.4603424.png,1,"['0.1642', '0.8358']"
36425201025564670,"['/cut_coadds/gri_part4/coadds/coadd_36425201025564670/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025564670/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025564670/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025564670/4.fits']",1_25.4647236.png,1,"['0.1769', '0.8231']"
36425338464506913,"['/cut_coadds/gri_part4/coadds/coadd_36425338464506913/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464506913/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464506913/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464506913/4.fits']",1_25.4649143.png,1,"['0.1642', '0.8358']"
36424926147658173,"['/cut_coadds/gri_part4/coadds/coadd_36424926147658173/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36424926147658173/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36424926147658173/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36424926147658173/4.fits']",1_25.4664211.png,1,"['0.1258', '0.8742']"
36424793003671049,"['/cut_coadds/gri_part4/coadds/coadd_36424793003671049/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36424793003671049/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36424793003671049/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36424793003671049/4.fits']",1_25.466751100000003.png,1,"['0.1613', '0.8387']"
36425201025568329,"['/cut_coadds/gri_part4/coadds/coadd_36425201025568329/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025568329/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025568329/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025568329/4.fits']",1_25.4672642.png,1,"['0.1642', '0.8358']"
36425063586599294,"['/cut_coadds/gri_part4/coadds/coadd_36425063586599294/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425063586599294/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425063586599294/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425063586599294/4.fits']",1_25.4696331.png,1,"['0.1642', '0.8358']"
36424655564723106,"['/cut_coadds/gri_part4/coadds/coadd_36424655564723106/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36424655564723106/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36424655564723106/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36424655564723106/4.fits']",1_25.4700813.png,1,"['0.1641', '0.8359']"
36425201025567532,"['/cut_coadds/gri_part4/coadds/coadd_36425201025567532/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025567532/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025567532/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025567532/4.fits']",1_25.4789181.png,1,"['0.1642', '0.8358']"
36424793003673137,"['/cut_coadds/gri_part4/coadds/coadd_36424793003673137/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36424793003673137/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36424793003673137/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36424793003673137/4.fits']",1_25.480217.png,1,"['0.1765', '0.8235']"
36425338464521779,"['/cut_coadds/gri_part4/coadds/coadd_36425338464521779/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464521779/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464521779/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464521779/4.fits']",1_25.4864807.png,1,"['0.1807', '0.8193']"
36425338464522271,"['/cut_coadds/gri_part4/coadds/coadd_36425338464522271/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464522271/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464522271/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464522271/4.fits']",1_25.489818600000003.png,1,"['0.1642', '0.8358']"
36425059291642923,"['/cut_coadds/gri_part4/coadds/coadd_36425059291642923/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425059291642923/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425059291642923/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425059291642923/4.fits']",1_25.504528.png,1,"['0.1642', '0.8358']"
36425054996681764,"['/cut_coadds/gri_part4/coadds/coadd_36425054996681764/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425054996681764/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425054996681764/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425054996681764/4.fits']",1_25.5078259.png,1,"['0.1598', '0.8402']"
36424926147646149,"['/cut_coadds/gri_part4/coadds/coadd_36424926147646149/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36424926147646149/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36424926147646149/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36424926147646149/4.fits']",1_25.5085049.png,1,"['0.1642', '0.8358']"
36425201025551074,"['/cut_coadds/gri_part4/coadds/coadd_36425201025551074/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025551074/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025551074/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025551074/4.fits']",1_25.5088654.png,1,"['0.1642', '0.8358']"
36425338464509414,"['/cut_coadds/gri_part4/coadds/coadd_36425338464509414/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464509414/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464509414/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464509414/4.fits']",1_25.5236053.png,1,"['0.1642', '0.8358']"
36425338464507960,"['/cut_coadds/gri_part4/coadds/coadd_36425338464507960/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464507960/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464507960/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464507960/4.fits']",1_25.5299568.png,1,"['0.1642', '0.8358']"
36424788708693584,"['/cut_coadds/gri_part4/coadds/coadd_36424788708693584/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36424788708693584/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36424788708693584/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36424788708693584/4.fits']",1_25.5334587.png,1,"['0.1642', '0.8358']"
36424793003657336,"['/cut_coadds/gri_part4/coadds/coadd_36424793003657336/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36424793003657336/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36424793003657336/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36424793003657336/4.fits']",1_25.5449448.png,1,"['0.1642', '0.8358']"
36425338464503221,"['/cut_coadds/gri_part4/coadds/coadd_36425338464503221/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464503221/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464503221/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464503221/4.fits']",1_25.5457439.png,1,"['0.1642', '0.8358']"
36425063586616700,"['/cut_coadds/gri_part4/coadds/coadd_36425063586616700/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425063586616700/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425063586616700/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425063586616700/4.fits']",1_25.5587368.png,1,"['0.1366', '0.8634']"
36425338464504686,"['/cut_coadds/gri_part4/coadds/coadd_36425338464504686/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464504686/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464504686/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464504686/4.fits']",1_25.5647678.png,1,"['0.1642', '0.8358']"
36424930442626405,"['/cut_coadds/gri_part4/coadds/coadd_36424930442626405/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36424930442626405/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36424930442626405/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36424930442626405/4.fits']",1_25.5657406.png,1,"['0.1642', '0.8358']"
36425342759471283,"['/cut_coadds/gri_part4/coadds/coadd_36425342759471283/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425342759471283/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425342759471283/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425342759471283/4.fits']",1_25.5658779.png,1,"['0.1642', '0.8358']"
36424788708693334,"['/cut_coadds/gri_part4/coadds/coadd_36424788708693334/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36424788708693334/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36424788708693334/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36424788708693334/4.fits']",1_25.5683479.png,1,"['0.1642', '0.8358']"
36425338464526943,"['/cut_coadds/gri_part4/coadds/coadd_36425338464526943/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464526943/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464526943/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464526943/4.fits']",1_25.5714722.png,1,"['0.3174', '0.6826']"
36424793003657573,"['/cut_coadds/gri_part4/coadds/coadd_36424793003657573/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36424793003657573/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36424793003657573/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36424793003657573/4.fits']",1_25.579834.png,1,"['0.1642', '0.8358']"
36424655564724199,"['/cut_coadds/gri_part4/coadds/coadd_36424655564724199/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36424655564724199/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36424655564724199/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36424655564724199/4.fits']",1_25.5837116.png,1,"['0.1642', '0.8358']"
36425205320515740,"['/cut_coadds/gri_part4/coadds/coadd_36425205320515740/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320515740/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320515740/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320515740/4.fits']",1_25.58494.png,1,"['0.1642', '0.8358']"
36425201025553095,"['/cut_coadds/gri_part4/coadds/coadd_36425201025553095/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025553095/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025553095/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425201025553095/4.fits']",1_25.6042271.png,1,"['0.1642', '0.8358']"
36424788708710021,"['/cut_coadds/gri_part4/coadds/coadd_36424788708710021/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36424788708710021/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36424788708710021/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36424788708710021/4.fits']",1_25.6322594.png,1,"['0.1642', '0.8358']"
36425205320516255,"['/cut_coadds/gri_part4/coadds/coadd_36425205320516255/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320516255/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320516255/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320516255/4.fits']",1_25.6565666.png,1,"['0.1642', '0.8358']"
36425205320532498,"['/cut_coadds/gri_part4/coadds/coadd_36425205320532498/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320532498/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320532498/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320532498/4.fits']",1_25.6723423.png,1,"['0.1642', '0.8358']"
36425205320518742,"['/cut_coadds/gri_part4/coadds/coadd_36425205320518742/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320518742/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320518742/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320518742/4.fits']",1_25.8117218.png,1,"['0.1642', '0.8358']"
41231969509479548,"['/cut_coadds/gri_part5/coadds/coadd_41231969509479548/1.fits', '/cut_coadds/gri_part5/coadds/coadd_41231969509479548/2.fits', '/cut_coadds/gri_part5/coadds/coadd_41231969509479548/3.fits', '/cut_coadds/gri_part5/coadds/coadd_41231969509479548/4.fits']",1_19.2766457.png,1,"['0.0193', '0.9807']"
41227717491845428,"['/cut_coadds/gri_part5/coadds/coadd_41227717491845428/1.fits', '/cut_coadds/gri_part5/coadds/coadd_41227717491845428/2.fits', '/cut_coadds/gri_part5/coadds/coadd_41227717491845428/3.fits', '/cut_coadds/gri_part5/coadds/coadd_41227717491845428/4.fits']",1_19.4738007.png,1,"['0.8943', '0.1057']"
41214257064341765,"['/cut_coadds/gri_part5/coadds/coadd_41214257064341765/1.fits', '/cut_coadds/gri_part5/coadds/coadd_41214257064341765/2.fits', '/cut_coadds/gri_part5/coadds/coadd_41214257064341765/3.fits', '/cut_coadds/gri_part5/coadds/coadd_41214257064341765/4.fits']",1_19.681797.png,1,"['0.8962', '0.1038']"
41214815410088042,"['/cut_coadds/gri_part5/coadds/coadd_41214815410088042/1.fits', '/cut_coadds/gri_part5/coadds/coadd_41214815410088042/2.fits', '/cut_coadds/gri_part5/coadds/coadd_41214815410088042/3.fits', '/cut_coadds/gri_part5/coadds/coadd_41214815410088042/4.fits']",1_19.743698100000003.png,1,"['0.9508', '0.0492']"
41118182940900353,"['/cut_coadds/gri_part5/coadds/coadd_41118182940900353/1.fits', '/cut_coadds/gri_part5/coadds/coadd_41118182940900353/2.fits', '/cut_coadds/gri_part5/coadds/coadd_41118182940900353/3.fits', '/cut_coadds/gri_part5/coadds/coadd_41118182940900353/4.fits']",1_19.9099083.png,1,"['0.9084', '0.0916']"
41219183391824258,"['/cut_coadds/gri_part5/coadds/coadd_41219183391824258/1.fits', '/cut_coadds/gri_part5/coadds/coadd_41219183391824258/2.fits', '/cut_coadds/gri_part5/coadds/coadd_41219183391824258/3.fits', '/cut_coadds/gri_part5/coadds/coadd_41219183391824258/4.fits']",1_20.05937.png,1,"['0.4674', '0.5326']"
41214948554089419,"['/cut_coadds/gri_part5/coadds/coadd_41214948554089419/1.fits', '/cut_coadds/gri_part5/coadds/coadd_41214948554089419/2.fits', '/cut_coadds/gri_part5/coadds/coadd_41214948554089419/3.fits', '/cut_coadds/gri_part5/coadds/coadd_41214948554089419/4.fits']",1_20.1541595.png,1,"['0.6904', '0.3096']"
41214377323420940,"['/cut_coadds/gri_part5/coadds/coadd_41214377323420940/1.fits', '/cut_coadds/gri_part5/coadds/coadd_41214377323420940/2.fits', '/cut_coadds/gri_part5/coadds/coadd_41214377323420940/3.fits', '/cut_coadds/gri_part5/coadds/coadd_41214377323420940/4.fits']",1_20.1664276.png,1,"['0.2087', '0.7913']"
41117757739139656,"['/cut_coadds/gri_part5/coadds/coadd_41117757739139656/1.fits', '/cut_coadds/gri_part5/coadds/coadd_41117757739139656/2.fits', '/cut_coadds/gri_part5/coadds/coadd_41117757739139656/3.fits', '/cut_coadds/gri_part5/coadds/coadd_41117757739139656/4.fits']",1_20.1687088.png,1,"['0.7678', '0.2322']"
41219076017648564,"['/cut_coadds/gri_part5/coadds/coadd_41219076017648564/1.fits', '/cut_coadds/gri_part5/coadds/coadd_41219076017648564/2.fits', '/cut_coadds/gri_part5/coadds/coadd_41219076017648564/3.fits', '/cut_coadds/gri_part5/coadds/coadd_41219076017648564/4.fits']",1_20.1802788.png,1,"['0.6124', '0.3876']"
41214403093236004,"['/cut_coadds/gri_part5/coadds/coadd_41214403093236004/1.fits', '/cut_coadds/gri_part5/coadds/coadd_41214403093236004/2.fits', '/cut_coadds/gri_part5/coadds/coadd_41214403093236004/3.fits', '/cut_coadds/gri_part5/coadds/coadd_41214403093236004/4.fits']",1_20.2490501.png,1,"['0.2054', '0.7946']"
41227872110665914,"['/cut_coadds/gri_part5/coadds/coadd_41227872110665914/1.fits', '/cut_coadds/gri_part5/coadds/coadd_41227872110665914/2.fits', '/cut_coadds/gri_part5/coadds/coadd_41227872110665914/3.fits', '/cut_coadds/gri_part5/coadds/coadd_41227872110665914/4.fits']",1_20.2860966.png,1,"['0.6831', '0.3169']"
